  0.104542066770435, 0.03485855221818587, -0.2136634629418434;
  0.1038437469321573, 0.03461100789234755, -0.2129030595757576;
  0.1031477695369246, 0.03436562186209885, -0.2121495590662517;
  0.1024542108099667, 0.03412246002581275, -0.2114031714284986;
  0.1017631471606106, 0.0338815884594806, -0.2106641072403955;
  0.08754334822393905, 0.02930932264188147, -0.1967244838953215;
  0.08693001750933874, 0.02913916011041643, -0.196211119540162;
  0.0863209352057462, 0.02897280131400361, -0.1957098982820673;
  0.0857161687817095, 0.02881030498720108, -0.1952210072258493;
  0.08511578473596665, 0.0286517290523578, -0.1947446308850446;
  0.08451984854877059, 0.0284971305776593, -0.1942809510482311;
  0.08392842463347382, 0.02834656573537652, -0.1938301466459966;
  0.08334157628843383, 0.02820008976037149, -0.1933923936187259;
  0.0827593656493036, 0.02805775690891328, -0.1929678647853826;
  0.08218185364176978, 0.02791962041785924, -0.1925567297134546;
  0.08160909993480252, 0.02778573246425562, -0.1921591545902427;
  0.04987719144211623, 0.04021171592813012, -0.2349992762553419;
  0.04974860397682027, 0.03990807974360903, -0.2340343261671285;
  0.04962189133655561, 0.03960468814629317, -0.2330692193084987;
  0.04951023503128112, 0.0396031937350701, -0.2330806985081374;
  0.04939750746992025, 0.03960078239319971, -0.2330891412960621;
  0.04929956335253265, 0.03990168522011108, -0.2340796245719176;
  0.04920314610518584, 0.04020418588227426, -0.2350752028903526;
  0.04910818751360242, 0.0405082254510594, -0.2360756884051449;
  0.049014619951786, 0.04081374549245666, -0.2370808948513168;
  0.0489223764032973, 0.04112068808583383, -0.2380906376048411;
  0.04883139048157147, 0.04142899584186453, -0.2391047337397033;
  0.04871051443913515, 0.04142211252383959, -0.2390995143610745;
  0.04861948277825945, 0.04173109333598767, -0.240115872598501;
  0.04852956288156178, 0.04204131493733366, -0.2411361869693401;
  0.04844069076349499, 0.04235272190491229, -0.2421602808247973;
  0.04835280314238149, 0.04266525941330061, -0.24318797942516;
  0.04826583745568529, 0.04297887324820363, -0.2442191099830081;
  0.04817973187438401, 0.04329350981926054, -0.2452535017039381;
  0.04809442531645489, 0.04360911617208193, -0.2462909858248367;
  0.04800985745948608, 0.043925639999529, -0.2473313956497376;
  0.04792596875242854, 0.04424302965224585, -0.2483745665832965;
  0.04784270042650155, 0.04456123414845801, -0.2494203361619279;
  0.04775999450526852, 0.04488020318304926, -0.2504685440826406;
  0.04767779381389631, 0.04519988713592961, -0.2515190322296139;
  0.04759604198761698, 0.04552023707970951, -0.2525716446985627;
  0.04751468347940609, 0.04584120478669236, -0.2536262278189296;
  0.04743366356689568, 0.0461627427352016, -0.2546826301739561;
  0.04735292835853946, 0.04648480411525637, -0.2557407026186776;
  0.04727242479904696, 0.04680734283361022, -0.2568002982958899;
  0.0471921006741053, 0.04713031351816975, -0.2578612726501369;
  0.0471119046144065, 0.04745367152180688, -0.2589234834397689;
  0.04703178609899873, 0.04777737292558248, -0.2599867907471233;
  0.0469516954579806, 0.04810137454139539, -0.2610510569868755;
  0.04687158387455576, 0.04842563391407417, -0.2621161469126141;
  0.04679140338646806, 0.0487501093229272, -0.263181927621689;
  0.04671110688683603, 0.04907475978276725, -0.2642482685583881;
  0.04663064812440434, 0.04939954504442746, -0.2653150415154911;
  0.04654998170323235, 0.04972442559478365, -0.2663821206342513;
  0.04646906308183824, 0.05004936265630044, -0.2674493824028621;
  0.04638784857181737, 0.05037431818611712, -0.2685167056534556;
  0.04630629533595339, 0.05069925487468861, -0.2695839715576852;
  0.04622436138584189, 0.05102413614399873, -0.2706510636209459;
  0.04614200557904298, 0.05134892614536062, -0.2717178676752796;
  0.04614334523569949, 0.05203034590740629, -0.2739329085658367;
  0.2249845744944138, 0.07617191766919237, -0.3409525148633127;
  0.224454845769573, 0.07604145379612665, -0.340561330813448;
  0.2249534776304574, 0.07639948659824811, -0.3416783815762891;
  0.2244233418110233, 0.07626847047366581, -0.3412853782494951;
  0.2244070930046566, 0.07638197559502242, -0.3416472840670887;
  0.2238753488390309, 0.07624963668651297, -0.3412500431832159;
  0.2233421973922617, 0.07611624977889034, -0.3408494707265285;
  0.2228076312850768, 0.07598180851652001, -0.3404455464484701;
  0.2222716431459181, 0.07584630654849039, -0.3400382501160546;
  0.2217342256127277, 0.07570973753012711, -0.3396275615167052;
  0.2206728985835377, 0.0753219732274146, -0.3384409437160743;
  0.2201313912996252, 0.07518248592883692, -0.3380210104751644;
  0.2195884297145461, 0.07504191143413513, -0.3375976208361531;
  0.2190440065761299, 0.07490024349250426, -0.3371707548864434;
  0.2179694549476503, 0.07450381208104428, -0.3359567374223652;
  0.2174208649615867, 0.07435916946425736, -0.3355204470847543;
  0.2168707891828145, 0.07421341385925206, -0.3350806182233259;
  0.2157855454161919, 0.07381009309473538, -0.3338448169502461;
  0.2152312453984801, 0.0736613222197139, -0.3333954341752458;
  0.2141379493998579, 0.07325296042826646, -0.3321436901472432;
  0.2135793862269127, 0.07310114834091511, -0.331684670520391;
  0.2130192977697802, 0.07294819200063676, -0.3312220128190226;
  0.212457677274073, 0.07279408558568387, -0.3307556984978485;
  0.2118945180353993, 0.07263882331488709, -0.3302857091414912;
  0.2113298134022834, 0.07248239945013375, -0.3298120264724009;
  0.2107635567791617, 0.07232480829891111, -0.329334632358977;
  0.2096481927685161, 0.07190171552372759, -0.3280362940347038;
  0.209077560700564, 0.07174100113900954, -0.3275490014577541;
  0.2079539418830194, 0.07131277189738904, -0.3262344091859842;
  0.2073789022489554, 0.07114891440707204, -0.3257371543697981;
  0.2068022760925431, 0.07098386270825814, -0.3252361023436097;
  0.2062240574265309, 0.07081761162753933, -0.3247312366292135;
  0.2056442403485856, 0.07065015606164882, -0.324222540972587;
  0.2050628190450577, 0.07048149098065795, -0.3237099993540951;
  0.2044797877948369, 0.07031161143125109, -0.3231935959989449;
  0.2038951409732978, 0.07014051254007705, -0.3226733153878854;
  0.2033088730563386, 0.06996818951718134, -0.3221491422681625;
  0.2027209786245128, 0.06979463765951723, -0.3216210616647292;
  0.2021314523672564, 0.06961985235454009, -0.3210890588917168;
  0.2009736532412137, 0.06916863181142151, -0.3197017157818044;
  0.2009474837046459, 0.06926656342711654, -0.3200132296100518;
  0.2009208293531618, 0.06936432930474146, -0.320324128842051;
  0.2014600245986202, 0.06973809576223546, -0.3214887290560305;
  0.2014322922549212, 0.06983584587790991, -0.3217993437480793;
  0.2008379200387653, 0.06965659473253144, -0.321253010955489;
  0.2008092889479231, 0.06975365969467892, -0.3215613231777986;
  0.2002128401835168, 0.06957262223921638, -0.3210092767536546;
  0.1996147137280044, 0.06939030359687212, -0.320453156442078;
  0.1984437073067493, 0.06892684035656942, -0.3190271380241358;
  0.1978409498267503, 0.06874119377963088, -0.3184604690877409;
  0.1972365018047191, 0.06855425622290946, -0.317889695130141;
  0.1966303590980051, 0.0683660240191265, -0.3173148045039908;
  0.1960225177262328, 0.06817649363750558, -0.3167357859982816;
  0.1948341307617583, 0.0677016576021528, -0.3152737758063723;
  0.1942216275507034, 0.06750878476407787, -0.3146841618289644;
  0.1930247247004044, 0.06702873984914583, -0.3132056553727485;
  0.1924075562444563, 0.06683252950642263, -0.3126054609398798;
  0.1912021547928514, 0.06634731478350331, -0.3111105781689402;
  0.1905803225150207, 0.06614777599767049, -0.3104998312976713;
  0.1893664488739207, 0.06565743818843556, -0.3089887162391556;
  0.1881470745037873, 0.06516402794275961, -0.3074678551611211;
  0.1869222208455329, 0.06466757594757083, -0.3059373424244182;
  0.1868865150368578, 0.06475302765486787, -0.3062085696508114;
  0.1862536699426038, 0.06454557518198212, -0.3055727188270869;
  0.1862168642627166, 0.06463010917799064, -0.305840901113462;
  0.1855818023180053, 0.06442072129869836, -0.3051988669839901;
  0.1849450244613201, 0.06421002494238598, -0.3045526723568429;
  0.1837051806060538, 0.0637027407688911, -0.3029879006126624;
  0.1836663219243445, 0.06378470696189464, -0.3032478023138622;
  0.183024398422009, 0.06357008602923805, -0.3025891291977236;
  0.1823807613791165, 0.0633541580158808, -0.3019263002256646;
  0.1817354121415404, 0.06313692390755964, -0.3012593185909583;
  0.1810883523722854, 0.06291838495831147, -0.3005881883435327;
  0.1810467101199686, 0.06299733783733696, -0.3008382930365379;
  0.1803973920284596, 0.06277680946005992, -0.3001608092470058;
  0.1797463631272961, 0.06255497388741656, -0.2994791697044774;
  0.1784830527988548, 0.06203121561805226, -0.2978622934678973;
  0.1778274769941717, 0.06180618116080381, -0.2971705124702173;
  0.1771702077611476, 0.06157985542015278, -0.2964746264224354;
  0.1765112492178918, 0.06135224172983846, -0.295774646014414;
  0.1758506058682001, 0.06112334375068829, -0.2950705829802709;
  0.1751882826106233, 0.06089316547840223, -0.2943624501232209;
  0.174524284747639, 0.06066171125142868, -0.2936502613407062;
  0.1738586179949272, 0.06042898575893108, -0.2929340316498195;
  0.173191288490744, 0.06019499404884195, -0.2922137772130016;
  0.1725223028053937, 0.05995974153600245, -0.2914895153640156;
  0.1724731722403332, 0.06002934489486474, -0.2917095432768204;
  0.1718019327813856, 0.05979208136058271, -0.2909788638170546;
  0.1711290479236295, 0.05955356407374807, -0.2902441999290343;
  0.1698299453182898, 0.05900624505848266, -0.288552782994353;
  0.1691527930779494, 0.05876478317634522, -0.2878087869380112;
  0.1684740336931297, 0.05852210115154301, -0.2870609135566121;
  0.1677936770311561, 0.05827820720182045, -0.2863091891315445;
  0.1671117334702688, 0.05803310997969644, -0.2855536413320607;
  0.1664282139098072, 0.0577868185812412, -0.2847942992432789;
  0.1657431297804535, 0.05753934255490498, -0.2840311933943513;
  0.1650564930545246, 0.0572906919103939, -0.2832643557867829;
  0.164368316256313, 0.05704087712758945, -0.2824938199228878;
  0.1636786124724645, 0.05678990916550415, -0.281719620834362;
  0.1629873953623916, 0.05653779947127043, -0.2809417951109607;
  0.1622946791687125, 0.05628455998915587, -0.2801603809292593;
  0.1609638176638644, 0.05571803691597506, -0.2784081899108783;
  0.1602673423376759, 0.05546230377045262, -0.2776188773388033;
  0.1595694326147666, 0.05520549679768352, -0.2768261546047943;
  0.1588701056587739, 0.05494763041947628, -0.2760300677833835;
  0.1575286719963407, 0.05437561214640564, -0.2742604519064184;
  0.1568258504743469, 0.05411548526078195, -0.2734572069906585;
  0.1561216878006332, 0.05385436450691677, -0.272650806763836;
  0.1554162042831428, 0.05359226697110646, -0.2718413057939612;
  0.1547094209195632, 0.05332921032761871, -0.2710287605254516;
  0.1540013594074593, 0.05306521284746943, -0.2702132293071306;
  0.1532920421543245, 0.05280029340713355, -0.2693947724200145;
  0.1525814922875375, 0.05253447149718062, -0.2685734521048591;
  0.1518697336642128, 0.05226776723082408, -0.2677493325894302;
  0.1518031366809479, 0.05231427505344807, -0.2678955970870155;
  0.1517356373672542, 0.05236014166486153, -0.2680397042883167;
  0.1503747930150716, 0.05177662384257704, -0.266233868636554;
  0.148362611168355, 0.05087878628478103, -0.2634540376340821;
  0.1476447828113471, 0.05060808115344474, -0.2626172476847272;
  0.1469259323759844, 0.05033665248718935, -0.2617781649541044;
  0.14620608967828, 0.05006452546168301, -0.2609368698138296;
  0.1454852853423018, 0.04979172594266337, -0.2600934448375237;
  0.1447635508083109, 0.04951828049306291, -0.2592479748235368;
  0.1440409183406474, 0.04924421637992307, -0.2584005468170015;
  0.1433174210353479, 0.04896956158108461, -0.2575512501311689;
  0.1425930928274785, 0.04869434479164036, -0.2567001763679887;
  0.1418679684981652, 0.04841859543013566, -0.2558474194378825;
  0.1411420836813085, 0.04814234364450333, -0.254993075578669;
  0.1404154748699594, 0.04786562031771662, -0.2541372433735906;
  0.1383840168359394, 0.0469679568239425, -0.2513579674541362;
  0.1370034552026231, 0.04638228057845582, -0.2495450991705254;
  0.1362750527517477, 0.04610580172370653, -0.2486900981135448;
  0.1348934826461573, 0.04552173405675287, -0.2468822561924709;
  0.130898675429386, 0.04372158968610299, -0.2413064794557253;
  0.1301707818655682, 0.0434486351787113, -0.2404627042813045;
  0.1300955076688315, 0.04347759986675355, -0.2405544312866604;
  0.1300192350992143, 0.04350580770307669, -0.2406436366202395;
  0.1305935746768394, 0.04383577333042922, -0.2416673023697231;
  0.1305147887536672, 0.04386240497037255, -0.2417511293424327;
  0.1304349888303518, 0.04388825698565504, -0.241832358810493;
  0.1303541700994173, 0.04391332239463915, -0.2419109676976195;
  0.1296227270342934, 0.04363525161183179, -0.2410510365873342;
  0.1295403628247684, 0.04365877265880615, -0.2411246303390912;
  0.1294569666971706, 0.04368148817986063, -0.2411955415375748;
  0.1293725339746645, 0.04370339117682465, -0.2412637470580775;
  0.1286395026903413, 0.04342318560991858, -0.2403970944530815;
  0.127259585118301, 0.04284368786239733, -0.2386045458939307;
  0.125881169340774, 0.04226734155421753, -0.2368218975744248;
  0.1238595226068357, 0.04139990352784752, -0.2341388412570629;
  0.1224861769528533, 0.04083285244879086, -0.2323853254459476;
  0.1217581477419882, 0.04055985924394711, -0.2315416903742153;
  0.1210306738298221, 0.04028747939474227, -0.2307000253465458;
  0.1203038154005073, 0.04001576390554427, -0.2298604931038045;
  0.1195776334638644, 0.03974476449111732, -0.2290232586537;
  0.1182138439592069, 0.03919000512878634, -0.2273087132357113;
  0.1174904167075361, 0.03892206828646062, -0.2264812477095595;
  0.1174037688512947, 0.03893659030132284, -0.2265270255050653;
  0.1166809190854169, 0.03866898620328411, -0.2257006765604837;
  0.1159590628222717, 0.03840236706086126, -0.2248774833367451;
  0.1152382657585592, 0.03813678863108409, -0.2240576237404921;
  0.1151495633751711, 0.03814872057328009, -0.2240951611897025;
  0.1156906817687535, 0.03843725760008189, -0.2249867414031;
  0.1168613540925281, 0.03900555363519902, -0.2267414049358313;
  0.1173985346258237, 0.03929489044584272, -0.2276339829989603;
  0.1173025223382222, 0.03930211566618986, -0.2276554280049151;
  0.1178359606989727, 0.03959013713400759, -0.2285429276815916;
  0.1177370294406907, 0.03959526020528865, -0.2285572737477939;
  0.117636991780986, 0.03959945755657283, -0.2285685481092392;
  0.1169074627963898, 0.03932185872654954, -0.2277108238670649;
  0.1161789559689081, 0.0390452803893751, -0.226856384132138;
  0.116077047985185, 0.03904725603771249, -0.2268605375461942;
  0.1165995148304642, 0.03932687206273128, -0.2277198789417615;
  0.1158698833930125, 0.03904836969907462, -0.2268594324756767;
  0.1151413811032323, 0.03877098305818794, -0.2260025782597231;
  0.1137932267722474, 0.03822156853537995, -0.2243083141672682;
  0.1130688470034908, 0.03794847978032905, -0.2234652216231235;
  0.1117293239773192, 0.03740893911851325, -0.2218022857285423;
  0.1103959044278671, 0.03687647168236591, -0.2201617135389967;
  0.1090689902293586, 0.03635140235793585, -0.2185445289714999;
  0.1083565228820128, 0.0360904892747266, -0.2177403346470806;
  0.106436307966321, 0.03532476955891978, -0.2153844559242968;
  0.1057320178255555, 0.03507204392780677, -0.214606373926108;
  0.1050298487781089, 0.03482128218413114, -0.2138345841232665;
  0.1043298758489107, 0.03457254904243312, -0.2130692930583163;
  0.1036321743464802, 0.03432590947934686, -0.2123107081070602;
  0.1029368198278736, 0.03408142870374022, -0.2115590373832103;
  0.08612601995897161, 0.02871090076751582, -0.195167502279023;
  0.08552179675781747, 0.02854911221851809, -0.1946801847773905;
  0.08492194606453915, 0.02839122960886312, -0.194205353572041;
  0.0843265328329757, 0.02823730947162233, -0.1937431889995638;
  0.08256755123626697, 0.02779987562702243, -0.1924344550063648;
